epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
501,0.4948060214519501,0.6650946140289307,0.03095199353992939,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.461507797241211,0.5119485259056091,0.9999999403953552
502,0.4948060214519501,0.6650943160057068,0.03600810840725899,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.651596546173096,0.5119485259056091,0.9999999403953552
503,0.4948060214519501,0.6650944352149963,0.03458210453391075,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.961264610290527,0.5119485259056091,0.9999999403953552
504,0.4948060214519501,0.665092945098877,0.03576751425862312,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,6.224883079528809,0.5119485259056091,0.9999999403953552
505,0.4948060214519501,0.6650931239128113,0.0338660404086113,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.686802387237549,0.5119485259056091,0.9999999403953552
506,0.4948060214519501,0.6650924682617188,0.03390973433852196,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.978761672973633,0.5119485259056091,0.9999999403953552
507,0.4948060214519501,0.6650955080986023,0.03607084974646568,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,6.244991779327393,0.5119485259056091,0.9999999403953552
508,0.4948060214519501,0.6650950908660889,0.030488496646285057,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,6.121357440948486,0.5119485259056091,0.9999999403953552
509,0.4948060214519501,0.6650934219360352,0.0350772961974144,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,5.354689121246338,0.5119485259056091,0.9999999403953552
510,0.4948060214519501,0.6650933623313904,0.034485481679439545,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.694829940795898,0.5119485259056091,0.9999999403953552
511,0.4948060214519501,0.665094256401062,0.03654981777071953,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,6.179684162139893,0.5119485259056091,0.9999999403953552
512,0.4948060214519501,0.6650928258895874,0.03359626606106758,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,6.26853609085083,0.5119485259056091,0.9999999403953552
513,0.4948060214519501,0.6650927662849426,0.03381375968456268,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.852686882019043,0.5119485259056091,0.9999999403953552
514,0.4948060214519501,0.6650932431221008,0.03312288969755173,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.4543256759643555,0.5119485259056091,0.9999999403953552
515,0.4948060214519501,0.66509610414505,0.034372661262750626,0.4948060214519501,1.0,0.5119485259056091,0.6650934219360352,5.895805358886719,0.5119485259056091,0.9999999403953552
516,0.4948060214519501,0.6650934219360352,0.03443529084324837,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.155608177185059,0.5119485259056091,0.9999999403953552
517,0.4948060214519501,0.6650932431221008,0.03476908802986145,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,5.7683186531066895,0.5119485259056091,0.9999999403953552
518,0.4948060214519501,0.6650916934013367,0.0306989885866642,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.655039310455322,0.5119485259056091,0.9999999403953552
519,0.4948060214519501,0.6650934815406799,0.03545708209276199,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.010627269744873,0.5119485259056091,0.9999999403953552
520,0.4948060214519501,0.6650930643081665,0.03267594799399376,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.2335076332092285,0.5119485259056091,0.9999999403953552
521,0.4948060214519501,0.6650914549827576,0.03387532755732536,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.81587553024292,0.5119485259056091,0.9999999403953552
522,0.4948060214519501,0.6650922298431396,0.03335343673825264,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,5.946277141571045,0.5119485259056091,0.9999999403953552
523,0.4948060214519501,0.6650938987731934,0.03138692304491997,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.437771320343018,0.5119485259056091,0.9999999403953552
524,0.4948060214519501,0.6650925874710083,0.033693891018629074,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.959928035736084,0.5119485259056091,0.9999999403953552
525,0.4948060214519501,0.6650937795639038,0.031424861401319504,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.473133087158203,0.5119485259056091,0.9999999403953552
526,0.4948060214519501,0.6650954484939575,0.03476494178175926,0.4948060214519501,1.0,0.5119485259056091,0.6650934815406799,6.152725696563721,0.5119485259056091,0.9999999403953552
527,0.4948060214519501,0.6650960445404053,0.03383396938443184,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.192263603210449,0.5119485259056091,0.9999999403953552
528,0.4948060214519501,0.6650952100753784,0.03165701776742935,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.152431488037109,0.5119485259056091,0.9999999403953552
529,0.4948060214519501,0.665094256401062,0.03382197394967079,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.686335563659668,0.5119485259056091,0.9999999403953552
530,0.4948060214519501,0.6650925278663635,0.032428570091724396,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.252490520477295,0.5119485259056091,0.9999999403953552
531,0.4948060214519501,0.6650934815406799,0.03356634080410004,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.297084808349609,0.5119485259056091,0.9999999403953552
532,0.4948060214519501,0.6650936007499695,0.03239154815673828,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.847641468048096,0.5119485259056091,0.9999999403953552
533,0.4948060214519501,0.6650928258895874,0.03379340097308159,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.796914577484131,0.5119485259056091,0.9999999403953552
534,0.4948060214519501,0.6650934815406799,0.03246672824025154,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.60732364654541,0.5119485259056091,0.9999999403953552
535,0.4948060214519501,0.6650925278663635,0.03175770118832588,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.6975998878479,0.5119485259056091,0.9999999403953552
536,0.4948060214519501,0.665093719959259,0.031439390033483505,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.071685314178467,0.5119485259056091,0.9999999403953552
537,0.4948060214519501,0.6650935411453247,0.031975723803043365,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.684025287628174,0.5119485259056091,0.9999999403953552
538,0.4948060214519501,0.6650944352149963,0.032131507992744446,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.777065753936768,0.5119485259056091,0.9999999403953552
539,0.4948060214519501,0.6650944352149963,0.029507329687476158,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.752007007598877,0.5119485259056091,0.9999999403953552
540,0.4948060214519501,0.6650955677032471,0.03287213295698166,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,6.105183124542236,0.5119485259056091,0.9999999403953552
541,0.4948060214519501,0.6650939583778381,0.03393237665295601,0.4948060214519501,1.0,0.5119485259056091,0.6650935411453247,5.956960201263428,0.5119485259056091,0.9999999403953552
542,0.4948060214519501,0.6650938987731934,0.03287706896662712,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.303545951843262,0.5119485259056091,0.9999999403953552
543,0.4948060214519501,0.6650945544242859,0.03513631597161293,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.758472919464111,0.5119485259056091,0.9999999403953552
544,0.4948060214519501,0.6650935411453247,0.032342396676540375,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.816941738128662,0.5119485259056091,0.9999999403953552
545,0.4948060214519501,0.6650959849357605,0.03440253064036369,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.734053611755371,0.5119485259056091,0.9999999403953552
546,0.4948060214519501,0.6650964021682739,0.03407055884599686,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.3889384269714355,0.5119485259056091,0.9999999403953552
547,0.4948060214519501,0.665093719959259,0.03461556136608124,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.520147323608398,0.5119485259056091,0.9999999403953552
548,0.4948060214519501,0.6650946140289307,0.03440683335065842,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.519103050231934,0.5119485259056091,0.9999999403953552
549,0.4948060214519501,0.6650925278663635,0.03435429558157921,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.8619384765625,0.5119485259056091,0.9999999403953552
550,0.4948060214519501,0.6650955080986023,0.031276680529117584,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.7369184494018555,0.5119485259056091,0.9999999403953552
551,0.4948060214519501,0.6650934219360352,0.03365706279873848,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.878023624420166,0.5119485259056091,0.9999999403953552
552,0.4948060214519501,0.6650943160057068,0.031533583998680115,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.892265796661377,0.5119485259056091,0.9999999403953552
553,0.4948060214519501,0.6650943756103516,0.035185132175683975,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.952360153198242,0.5119485259056091,0.9999999403953552
554,0.4948060214519501,0.6650931239128113,0.03165638819336891,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.724056720733643,0.5119485259056091,0.9999999403953552
555,0.4948060214519501,0.6650933027267456,0.032508593052625656,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.595949649810791,0.5119485259056091,0.9999999403953552
556,0.4948060214519501,0.6650955080986023,0.03430219367146492,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.845544815063477,0.5119485259056091,0.9999999403953552
557,0.4948060214519501,0.665094792842865,0.03385194391012192,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.143579959869385,0.5119485259056091,0.9999999403953552
558,0.4948060214519501,0.6650931239128113,0.03416334465146065,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.074835777282715,0.5119485259056091,0.9999999403953552
559,0.4948060214519501,0.665094792842865,0.03334756940603256,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.920429706573486,0.5119485259056091,0.9999999403953552
560,0.4948060214519501,0.6650933623313904,0.03199990093708038,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.892340183258057,0.5119485259056091,0.9999999403953552
561,0.4948060214519501,0.6650938987731934,0.0323982872068882,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.762380123138428,0.5119485259056091,0.9999999403953552
562,0.4948060214519501,0.6650933623313904,0.033755574375391006,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.665980339050293,0.5119485259056091,0.9999999403953552
563,0.4948060214519501,0.6650927662849426,0.0332929864525795,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.938468933105469,0.5119485259056091,0.9999999403953552
564,0.4948060214519501,0.6650944352149963,0.031700968742370605,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.07756233215332,0.5119485259056091,0.9999999403953552
565,0.4948060214519501,0.6650933623313904,0.03257760778069496,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.15861177444458,0.5119485259056091,0.9999999403953552
566,0.4948060214519501,0.6650938987731934,0.031949907541275024,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,5.854112148284912,0.5119485259056091,0.9999999403953552
567,0.4948060214519501,0.6650944948196411,0.03473254665732384,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,5.979759693145752,0.5119485259056091,0.9999999403953552
568,0.4948060214519501,0.6650943756103516,0.03083644062280655,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.496674060821533,0.5119485259056091,0.9999999403953552
569,0.4948060214519501,0.6650938987731934,0.03213437646627426,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.156183242797852,0.5119485259056091,0.9999999403953552
570,0.4948060214519501,0.665093719959259,0.035016514360904694,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.04295015335083,0.5119485259056091,0.9999999403953552
571,0.4948060214519501,0.66509610414505,0.03153560310602188,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,5.47938871383667,0.5119485259056091,0.9999999403953552
572,0.4948060214519501,0.6650951504707336,0.030950523912906647,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,5.679706573486328,0.5119485259056091,0.9999999403953552
573,0.4948060214519501,0.6650944352149963,0.03312443569302559,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,6.089512825012207,0.5119485259056091,0.9999999403953552
574,0.4948060214519501,0.6650934815406799,0.03292311728000641,0.4948060214519501,1.0,0.5119485259056091,0.6650936007499695,5.660186290740967,0.5119485259056091,0.9999999403953552
575,0.4948060214519501,0.6650938987731934,0.031983882188797,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,6.053371429443359,0.5119485259056091,0.9999999403953552
576,0.4948060214519501,0.6650949120521545,0.02993941493332386,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,5.6911468505859375,0.5119485259056091,0.9999999403953552
577,0.4948060214519501,0.6650930643081665,0.0325680635869503,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,5.686178207397461,0.5119485259056091,0.9999999403953552
578,0.4948060214519501,0.665095329284668,0.03071320615708828,0.4948060214519501,1.0,0.5119485259056091,0.6650936603546143,6.381347179412842,0.5119485259056091,0.9999999403953552
579,0.4948060214519501,0.665093183517456,0.03190513700246811,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.152942180633545,0.5119485259056091,0.9999999403953552
580,0.4948060214519501,0.6650922298431396,0.035046279430389404,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.281262397766113,0.5119485259056091,0.9999999403953552
581,0.4948060214519501,0.665093719959259,0.03210335969924927,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.793177604675293,0.5119485259056091,0.9999999403953552
582,0.4948060214519501,0.6650946140289307,0.03443966433405876,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.516153335571289,0.5119485259056091,0.9999999403953552
583,0.4948060214519501,0.6650933623313904,0.031916096806526184,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.550231456756592,0.5119485259056091,0.9999999403953552
584,0.4948060214519501,0.6650956869125366,0.032525401562452316,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.729684829711914,0.5119485259056091,0.9999999403953552
585,0.4948060214519501,0.665093719959259,0.032873645424842834,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.737475872039795,0.5119485259056091,0.9999999403953552
586,0.4948060214519501,0.6650931239128113,0.0317036472260952,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.027624607086182,0.5119485259056091,0.9999999403953552
587,0.4948060214519501,0.6650975942611694,0.029839470982551575,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.0318217277526855,0.5119485259056091,0.9999999403953552
588,0.4948060214519501,0.6650916934013367,0.03344634920358658,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.662400245666504,0.5119485259056091,0.9999999403953552
589,0.4948060214519501,0.6650964617729187,0.0322333499789238,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.990498065948486,0.5119485259056091,0.9999999403953552
590,0.4948060214519501,0.6650925874710083,0.03293324634432793,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.872671604156494,0.5119485259056091,0.9999999403953552
591,0.4948060214519501,0.6650931239128113,0.030867794528603554,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.862302780151367,0.5119485259056091,0.9999999403953552
592,0.4948060214519501,0.6650945544242859,0.03310856595635414,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.899336814880371,0.5119485259056091,0.9999999403953552
593,0.4948060214519501,0.665093183517456,0.031232109293341637,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.9105329513549805,0.5119485259056091,0.9999999403953552
594,0.4948060214519501,0.665092945098877,0.03363463282585144,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.706531524658203,0.5119485259056091,0.9999999403953552
595,0.4948060214519501,0.6650943756103516,0.03126748651266098,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.877090930938721,0.5119485259056091,0.9999999403953552
596,0.4948060214519501,0.665094792842865,0.03319169953465462,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,5.352616310119629,0.5119485259056091,0.9999999403953552
597,0.4948060214519501,0.665094792842865,0.030398530885577202,0.4948060214519501,1.0,0.5119485259056091,0.665093719959259,6.783099174499512,0.5119485259056091,0.9999999403953552
598,0.4948060214519501,0.6650938987731934,0.033541955053806305,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.974092960357666,0.5119485259056091,0.9999999403953552
599,0.4948060214519501,0.665093183517456,0.03325057402253151,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.783257961273193,0.5119485259056091,0.9999999403953552
600,0.4948060214519501,0.6650930047035217,0.029762066900730133,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.666710376739502,0.5119485259056091,0.9999999403953552
601,0.4948060214519501,0.665094256401062,0.031281884759664536,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.953577041625977,0.5119485259056091,0.9999999403953552
602,0.4948060214519501,0.6650951504707336,0.030773192644119263,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.3174638748168945,0.5119485259056091,0.9999999403953552
603,0.4948060214519501,0.6650955677032471,0.030111977830529213,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.24901008605957,0.5119485259056091,0.9999999403953552
604,0.4948060214519501,0.6650922298431396,0.03054381161928177,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.8007683753967285,0.5119485259056091,0.9999999403953552
605,0.4948060214519501,0.6650932431221008,0.03117162361741066,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.280303001403809,0.5119485259056091,0.9999999403953552
606,0.4948060214519501,0.665093183517456,0.032209012657403946,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.447776794433594,0.5119485259056091,0.9999999403953552
607,0.4948060214519501,0.6650952100753784,0.032237131148576736,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.41041898727417,0.5119485259056091,0.9999999403953552
608,0.4948060214519501,0.665094256401062,0.032856281846761703,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.304773807525635,0.5119485259056091,0.9999999403953552
609,0.4948060214519501,0.6650930047035217,0.02776162512600422,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.644229888916016,0.5119485259056091,0.9999999403953552
610,0.4948060214519501,0.6650941967964172,0.03145364671945572,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.340653896331787,0.5119485259056091,0.9999999403953552
611,0.4948060214519501,0.6650936007499695,0.03262383118271828,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.572057723999023,0.5119485259056091,0.9999999403953552
612,0.4948060214519501,0.6650933027267456,0.030441123992204666,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.925603866577148,0.5119485259056091,0.9999999403953552
613,0.4948060214519501,0.6650946736335754,0.030335240066051483,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.703225135803223,0.5119485259056091,0.9999999403953552
614,0.4948060214519501,0.6650935411453247,0.03007505089044571,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.334423065185547,0.5119485259056091,0.9999999403953552
615,0.4948060214519501,0.6650955080986023,0.03204195946455002,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,6.565675258636475,0.5119485259056091,0.9999999403953552
616,0.4948060214519501,0.665092945098877,0.03136676177382469,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.4720964431762695,0.5119485259056091,0.9999999403953552
617,0.4948060214519501,0.6650916934013367,0.027414346113801003,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,5.990871906280518,0.5119485259056091,0.9999999403953552
618,0.4948060214519501,0.6650933027267456,0.031297508627176285,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,5.442813873291016,0.5119485259056091,0.9999999403953552
619,0.4948060214519501,0.6650936007499695,0.03248487412929535,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.642554759979248,0.5119485259056091,0.9999999403953552
620,0.4948060214519501,0.6650933027267456,0.02815121039748192,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.513031005859375,0.5119485259056091,0.9999999403953552
621,0.4948060214519501,0.6650955080986023,0.03452735021710396,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.059729099273682,0.5119485259056091,0.9999999403953552
622,0.4948060214519501,0.665093719959259,0.03194444254040718,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.367749214172363,0.5119485259056091,0.9999999403953552
623,0.4948060214519501,0.6650939583778381,0.029479138553142548,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,6.1932692527771,0.5119485259056091,0.9999999403953552
624,0.4948060214519501,0.6650928258895874,0.031514037400484085,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.212209224700928,0.5119485259056091,0.9999999403953552
625,0.4948060214519501,0.6650930047035217,0.029841918498277664,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,6.996078014373779,0.5119485259056091,0.9999999403953552
626,0.4948060214519501,0.6650933027267456,0.03304534777998924,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,5.816967010498047,0.5119485259056091,0.9999999403953552
627,0.4948060214519501,0.6650941371917725,0.02891930192708969,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.1341447830200195,0.5119485259056091,0.9999999403953552
628,0.4948060214519501,0.6650955080986023,0.030028928071260452,0.4948060214519501,1.0,0.5119485259056091,0.6650938391685486,5.892908096313477,0.5119485259056091,0.9999999403953552
629,0.4948060214519501,0.665094256401062,0.03286820650100708,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,5.127943992614746,0.5119485259056091,0.9999999403953552
630,0.4948060214519501,0.6650946736335754,0.029763204976916313,0.4948060214519501,1.0,0.5119485259056091,0.6650937795639038,6.070489406585693,0.5119485259056091,0.9999999403953552
631,0.4948060214519501,0.6650944352149963,0.029806064441800117,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.5838303565979,0.5119485259056091,0.9999999403953552
632,0.4948060214519501,0.6650930643081665,0.030568473041057587,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.139761447906494,0.5119485259056091,0.9999999403953552
633,0.4948060214519501,0.6650946140289307,0.03147188946604729,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,5.835328102111816,0.5119485259056091,0.9999999403953552
634,0.4948060214519501,0.6650960445404053,0.032048869878053665,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,6.336655139923096,0.5119485259056091,0.9999999403953552
635,0.4948060214519501,0.6650933623313904,0.030066560953855515,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,7.340599060058594,0.5119485259056091,0.9999999403953552
636,0.4948060214519501,0.6650922298431396,0.031946610659360886,0.4948060214519501,1.0,0.5119485259056091,0.6650938987731934,5.9242682456970215,0.5119485259056091,0.9999999403953552
637,0.4948060214519501,0.6650944352149963,0.029809722676873207,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.45225715637207,0.5119485259056091,0.9999999403953552
638,0.4948060214519501,0.6650962233543396,0.029920557513833046,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.114974021911621,0.5119485259056091,0.9999999403953552
639,0.4948060214519501,0.6650933623313904,0.02912256307899952,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.790576457977295,0.5119485259056091,0.9999999403953552
640,0.4948060214519501,0.665093719959259,0.03107510879635811,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.393820762634277,0.5119485259056091,0.9999999403953552
641,0.4948060214519501,0.6650930643081665,0.02955157496035099,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.083837985992432,0.5119485259056091,0.9999999403953552
642,0.4948060214519501,0.6650935411453247,0.032131996005773544,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.908474922180176,0.5119485259056091,0.9999999403953552
643,0.4948060214519501,0.6650931239128113,0.02797870710492134,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.891152858734131,0.5119485259056091,0.9999999403953552
644,0.4948060214519501,0.665093183517456,0.02974400296807289,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.297963619232178,0.5119485259056091,0.9999999403953552
645,0.4948060214519501,0.665095329284668,0.03214592859148979,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.678532600402832,0.5119485259056091,0.9999999403953552
646,0.4948060214519501,0.6650944352149963,0.031152894720435143,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.109705448150635,0.5119485259056091,0.9999999403953552
647,0.4948060214519501,0.6650957465171814,0.03342842310667038,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.7003583908081055,0.5119485259056091,0.9999999403953552
648,0.4948060214519501,0.6650935411453247,0.030643712729215622,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.698544025421143,0.5119485259056091,0.9999999403953552
649,0.4948060214519501,0.6650940775871277,0.029379505664110184,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.596261024475098,0.5119485259056091,0.9999999403953552
650,0.4948060214519501,0.6650946736335754,0.030976375564932823,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.6141252517700195,0.5119485259056091,0.9999999403953552
651,0.4948060214519501,0.6650940775871277,0.0307647455483675,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.073627948760986,0.5119485259056091,0.9999999403953552
652,0.4948060214519501,0.6650930643081665,0.03268572688102722,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.74650239944458,0.5119485259056091,0.9999999403953552
653,0.4948060214519501,0.665093183517456,0.029533173888921738,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.137003421783447,0.5119485259056091,0.9999999403953552
654,0.4948060214519501,0.6650925874710083,0.0300841573625803,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.131087779998779,0.5119485259056091,0.9999999403953552
655,0.4948060214519501,0.665094256401062,0.031039725989103317,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.953068733215332,0.5119485259056091,0.9999999403953552
656,0.4948060214519501,0.6650933027267456,0.031967293471097946,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.059196949005127,0.5119485259056091,0.9999999403953552
657,0.4948060214519501,0.665094792842865,0.028758978471159935,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.493284225463867,0.5119485259056091,0.9999999403953552
658,0.4948060214519501,0.6650946736335754,0.029467683285474777,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.999013423919678,0.5119485259056091,0.9999999403953552
659,0.4948060214519501,0.6650946140289307,0.03200710192322731,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.920750141143799,0.5119485259056091,0.9999999403953552
660,0.4948060214519501,0.6650962233543396,0.03148622438311577,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.144631385803223,0.5119485259056091,0.9999999403953552
661,0.4948060214519501,0.6650944948196411,0.0296452846378088,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.640711784362793,0.5119485259056091,0.9999999403953552
662,0.4948060214519501,0.6650937795639038,0.032220758497714996,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.880465030670166,0.5119485259056091,0.9999999403953552
