epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
169,0.4948060214519501,0.6650905013084412,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665087878704071,0.9999999403953552,0.5119485259056091,0.9999999403953552
170,0.4948060214519501,0.6650968790054321,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650880575180054,0.9999999403953552,0.5119485259056091,0.9999999403953552
171,0.4948060214519501,0.6650853753089905,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650879979133606,0.9999999403953552,0.5119485259056091,0.9999999403953552
172,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650880575180054,0.9999999403953552,0.5119485259056091,0.9999999403953552
173,0.4948060214519501,0.6650826334953308,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650881171226501,0.9999999403953552,0.5119485259056091,0.9999999403953552
174,0.4948060214519501,0.6650882959365845,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650881767272949,0.9999999403953552,0.5119485259056091,0.9999999403953552
175,0.4948060214519501,0.6650847792625427,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650881767272949,0.9999999403953552,0.5119485259056091,0.9999999403953552
176,0.4948060214519501,0.665092945098877,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650882363319397,0.9999999403953552,0.5119485259056091,0.9999999403953552
177,0.4948060214519501,0.6650816202163696,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650882959365845,0.9999999403953552,0.5119485259056091,0.9999999403953552
178,0.4948060214519501,0.665084958076477,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650883555412292,0.9999999403953552,0.5119485259056091,0.9999999403953552
179,0.4948060214519501,0.6650897264480591,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650883555412292,0.9999999403953552,0.5119485259056091,0.9999999403953552
180,0.4948060214519501,0.6650861501693726,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665088415145874,0.9999999403953552,0.5119485259056091,0.9999999403953552
181,0.4948060214519501,0.665088951587677,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650885343551636,0.9999999403953552,0.5119485259056091,0.9999999403953552
182,0.4948060214519501,0.6650910973548889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650885343551636,0.9999999403953552,0.5119485259056091,0.9999999403953552
183,0.4948060214519501,0.6650895476341248,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650885343551636,0.9999999403953552,0.5119485259056091,0.9999999403953552
184,0.4948060214519501,0.6650852560997009,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650885939598083,0.9999999403953552,0.5119485259056091,0.9999999403953552
185,0.4948060214519501,0.6650923490524292,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650886535644531,0.9999999403953552,0.5119485259056091,0.9999999403953552
186,0.4948060214519501,0.6650928854942322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650887131690979,0.9999999403953552,0.5119485259056091,0.9999999403953552
187,0.4948060214519501,0.6650876998901367,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650887131690979,0.9999999403953552,0.5119485259056091,0.9999999403953552
188,0.4948060214519501,0.665084183216095,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650887727737427,0.9999999403953552,0.5119485259056091,0.9999999403953552
189,0.4948060214519501,0.6650875806808472,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650887727737427,0.9999999403953552,0.5119485259056091,0.9999999403953552
190,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650887727737427,0.9999999403953552,0.5119485259056091,0.9999999403953552
191,0.4948060214519501,0.6650838851928711,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650888323783875,0.9999999403953552,0.5119485259056091,0.9999999403953552
192,0.4948060214519501,0.6650853157043457,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650888323783875,0.9999999403953552,0.5119485259056091,0.9999999403953552
193,0.4948060214519501,0.665091872215271,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650888919830322,0.9999999403953552,0.5119485259056091,0.9999999403953552
194,0.4948060214519501,0.6650906205177307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650888919830322,0.9999999403953552,0.5119485259056091,0.9999999403953552
195,0.4948060214519501,0.6650882363319397,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650890111923218,0.9999999403953552,0.5119485259056091,0.9999999403953552
196,0.4948060214519501,0.665088415145874,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650890111923218,0.9999999403953552,0.5119485259056091,0.9999999403953552
197,0.4948060214519501,0.6650860905647278,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650890111923218,0.9999999403953552,0.5119485259056091,0.9999999403953552
198,0.4948060214519501,0.665087878704071,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650890707969666,0.9999999403953552,0.5119485259056091,0.9999999403953552
199,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650890707969666,0.9999999403953552,0.5119485259056091,0.9999999403953552
200,0.4948060214519501,0.6650905609130859,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650890707969666,0.9999999403953552,0.5119485259056091,0.9999999403953552
201,0.4948060214519501,0.665088951587677,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650891900062561,0.9999999403953552,0.5119485259056091,0.9999999403953552
202,0.4948060214519501,0.6650906801223755,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650891900062561,0.9999999403953552,0.5119485259056091,0.9999999403953552
203,0.4948060214519501,0.6650911569595337,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,0.9999999403953552,0.5119485259056091,0.9999999403953552
204,0.4948060214519501,0.6650936007499695,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,0.9999999403953552,0.5119485259056091,0.9999999403953552
205,0.4948060214519501,0.6650924682617188,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,0.9999999403953552,0.5119485259056091,0.9999999403953552
206,0.4948060214519501,0.6650834679603577,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650892496109009,0.9999999403953552,0.5119485259056091,0.9999999403953552
207,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,0.9999999403953552,0.5119485259056091,0.9999999403953552
208,0.4948060214519501,0.6650900840759277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,0.9999999403953552,0.5119485259056091,0.9999999403953552
209,0.4948060214519501,0.665087878704071,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,0.9999999403953552,0.5119485259056091,0.9999999403953552
210,0.4948060214519501,0.6650910377502441,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650893688201904,0.9999999403953552,0.5119485259056091,0.9999999403953552
211,0.4948060214519501,0.665088951587677,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650894284248352,0.9999999403953552,0.5119485259056091,0.9999999403953552
212,0.4948060214519501,0.6650853753089905,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650894284248352,0.9999999403953552,0.5119485259056091,0.9999999403953552
213,0.4948060214519501,0.665091335773468,1.0,0.4948060214519501,1.0,0.5119485259056091,0.66508948802948,0.9999999403953552,0.5119485259056091,0.9999999403953552
214,0.4948060214519501,0.6650891304016113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650894284248352,0.9999999403953552,0.5119485259056091,0.9999999403953552
215,0.4948060214519501,0.6650911569595337,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650895476341248,0.9999999403953552,0.5119485259056091,0.9999999403953552
216,0.4948060214519501,0.665087878704071,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650895476341248,0.9999999403953552,0.5119485259056091,0.9999999403953552
217,0.4948060214519501,0.6650912165641785,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650896072387695,0.9999999403953552,0.5119485259056091,0.9999999403953552
218,0.4948060214519501,0.6650893688201904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650897264480591,0.9999999403953552,0.5119485259056091,0.9999999403953552
219,0.4948060214519501,0.6650921106338501,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650897264480591,0.9999999403953552,0.5119485259056091,0.9999999403953552
220,0.4948060214519501,0.6650894284248352,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650897860527039,0.9999999403953552,0.5119485259056091,0.9999999403953552
221,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650897860527039,0.9999999403953552,0.5119485259056091,0.9999999403953552
222,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650897860527039,0.9999999403953552,0.5119485259056091,0.9999999403953552
223,0.4948060214519501,0.6650875210762024,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899052619934,0.9999999403953552,0.5119485259056091,0.9999999403953552
224,0.4948060214519501,0.6650897264480591,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899052619934,0.9999999403953552,0.5119485259056091,0.9999999403953552
225,0.4948060214519501,0.6650904417037964,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899052619934,0.9999999403953552,0.5119485259056091,0.9999999403953552
226,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,0.9999999403953552,0.5119485259056091,0.9999999403953552
227,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,0.9999999403953552,0.5119485259056091,0.9999999403953552
228,0.4948060214519501,0.6650892496109009,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,0.9999999403953552,0.5119485259056091,0.9999999403953552
229,0.4948060214519501,0.6650896668434143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650899648666382,0.9999999403953552,0.5119485259056091,0.9999999403953552
230,0.4948060214519501,0.6650887727737427,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665090024471283,0.9999999403953552,0.5119485259056091,0.9999999403953552
231,0.4948060214519501,0.6650903224945068,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665090024471283,0.9999999403953552,0.5119485259056091,0.9999999403953552
232,0.4948060214519501,0.665088951587677,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,0.9999999403953552,0.5119485259056091,0.9999999403953552
233,0.4948060214519501,0.6650893092155457,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,0.9999999403953552,0.5119485259056091,0.9999999403953552
234,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,0.9999999403953552,0.5119485259056091,0.9999999403953552
235,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,0.9999999403953552,0.5119485259056091,0.9999999403953552
236,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,0.9999999403953552,0.5119485259056091,0.9999999403953552
237,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650901436805725,0.9999999403953552,0.5119485259056091,0.9999999403953552
238,0.4948060214519501,0.6650868654251099,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650902032852173,0.9999999403953552,0.5119485259056091,0.9999999403953552
239,0.4948060214519501,0.6650937795639038,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650902032852173,0.9999999403953552,0.5119485259056091,0.9999999403953552
240,0.4948060214519501,0.6650950312614441,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650902628898621,0.9999999403953552,0.5119485259056091,0.9999999403953552
241,0.4948060214519501,0.6650882363319397,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650902628898621,0.9999999403953552,0.5119485259056091,0.9999999403953552
242,0.4948060214519501,0.665093719959259,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650902628898621,0.9999999403953552,0.5119485259056091,0.9999999403953552
243,0.4948060214519501,0.665091335773468,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650903224945068,0.9999999403953552,0.5119485259056091,0.9999999403953552
244,0.4948060214519501,0.665091872215271,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650903224945068,0.9999999403953552,0.5119485259056091,0.9999999403953552
245,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,0.9999999403953552,0.5119485259056091,0.9999999403953552
246,0.4948060214519501,0.6650892496109009,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,0.9999999403953552,0.5119485259056091,0.9999999403953552
247,0.4948060214519501,0.6650888919830322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,0.9999999403953552,0.5119485259056091,0.9999999403953552
248,0.4948060214519501,0.665088415145874,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650903820991516,0.9999999403953552,0.5119485259056091,0.9999999403953552
249,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,0.9999999403953552,0.5119485259056091,0.9999999403953552
250,0.4948060214519501,0.6650899648666382,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,0.9999999403953552,0.5119485259056091,0.9999999403953552
251,0.4948060214519501,0.6650881171226501,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,0.9999999403953552,0.5119485259056091,0.9999999403953552
252,0.4948060214519501,0.6650928258895874,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,0.9999999403953552,0.5119485259056091,0.9999999403953552
253,0.4948060214519501,0.6650927662849426,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650904417037964,0.9999999403953552,0.5119485259056091,0.9999999403953552
254,0.4948060214519501,0.6650967001914978,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650905609130859,0.9999999403953552,0.5119485259056091,0.9999999403953552
255,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650905609130859,0.9999999403953552,0.5119485259056091,0.9999999403953552
256,0.4948060214519501,0.6650917530059814,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650905609130859,0.9999999403953552,0.5119485259056091,0.9999999403953552
257,0.4948060214519501,0.6650906801223755,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650906205177307,0.9999999403953552,0.5119485259056091,0.9999999403953552
258,0.4948060214519501,0.6650888919830322,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650906205177307,0.9999999403953552,0.5119485259056091,0.9999999403953552
259,0.4948060214519501,0.6650881171226501,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650906801223755,0.9999999403953552,0.5119485259056091,0.9999999403953552
260,0.4948060214519501,0.6650906205177307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650906801223755,0.9999999403953552,0.5119485259056091,0.9999999403953552
261,0.4948060214519501,0.6650897860527039,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650907397270203,0.9999999403953552,0.5119485259056091,0.9999999403953552
262,0.4948060214519501,0.665090799331665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650907397270203,0.9999999403953552,0.5119485259056091,0.9999999403953552
263,0.4948060214519501,0.6650911569595337,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650907397270203,0.9999999403953552,0.5119485259056091,0.9999999403953552
264,0.4948060214519501,0.6650904417037964,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665090799331665,0.9999999403953552,0.5119485259056091,0.9999999403953552
265,0.4948060214519501,0.6650915145874023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650907397270203,0.9999999403953552,0.5119485259056091,0.9999999403953552
266,0.4948060214519501,0.665092408657074,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650907397270203,0.9999999403953552,0.5119485259056091,0.9999999403953552
267,0.4948060214519501,0.665091335773468,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650908589363098,0.9999999403953552,0.5119485259056091,0.9999999403953552
268,0.4948060214519501,0.6650910973548889,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650908589363098,0.9999999403953552,0.5119485259056091,0.9999999403953552
269,0.4948060214519501,0.6650906801223755,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650909781455994,0.9999999403953552,0.5119485259056091,0.9999999403953552
270,0.4948060214519501,0.6650869846343994,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650909185409546,0.9999999403953552,0.5119485259056091,0.9999999403953552
271,0.4948060214519501,0.6650915741920471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650909185409546,0.9999999403953552,0.5119485259056091,0.9999999403953552
272,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650909781455994,0.9999999403953552,0.5119485259056091,0.9999999403953552
273,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650910377502441,0.9999999403953552,0.5119485259056091,0.9999999403953552
274,0.4948060214519501,0.6650912761688232,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650909781455994,0.9999999403953552,0.5119485259056091,0.9999999403953552
275,0.4948060214519501,0.6650916934013367,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650909781455994,0.9999999403953552,0.5119485259056091,0.9999999403953552
276,0.4948060214519501,0.6650893688201904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650910377502441,0.9999999403953552,0.5119485259056091,0.9999999403953552
277,0.4948060214519501,0.6650898456573486,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650910377502441,0.9999999403953552,0.5119485259056091,0.9999999403953552
278,0.4948060214519501,0.6650933623313904,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650911569595337,0.9999999403953552,0.5119485259056091,0.9999999403953552
279,0.4948060214519501,0.6650906205177307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650911569595337,0.9999999403953552,0.5119485259056091,0.9999999403953552
280,0.4948060214519501,0.665088415145874,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650910973548889,0.9999999403953552,0.5119485259056091,0.9999999403953552
281,0.4948060214519501,0.665090024471283,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650912165641785,0.9999999403953552,0.5119485259056091,0.9999999403953552
282,0.4948060214519501,0.6650902032852173,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650911569595337,0.9999999403953552,0.5119485259056091,0.9999999403953552
283,0.4948060214519501,0.6650922298431396,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650912165641785,0.9999999403953552,0.5119485259056091,0.9999999403953552
284,0.4948060214519501,0.6650897264480591,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650912165641785,0.9999999403953552,0.5119485259056091,0.9999999403953552
285,0.4948060214519501,0.6650965213775635,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650911569595337,0.9999999403953552,0.5119485259056091,0.9999999403953552
286,0.4948060214519501,0.6650915741920471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091335773468,0.9999999403953552,0.5119485259056091,0.9999999403953552
287,0.4948060214519501,0.665090799331665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650912165641785,0.9999999403953552,0.5119485259056091,0.9999999403953552
288,0.4948060214519501,0.6650920510292053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650912761688232,0.9999999403953552,0.5119485259056091,0.9999999403953552
289,0.4948060214519501,0.6650915145874023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091335773468,0.9999999403953552,0.5119485259056091,0.9999999403953552
290,0.4948060214519501,0.6650944352149963,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091335773468,0.9999999403953552,0.5119485259056091,0.9999999403953552
291,0.4948060214519501,0.6650915741920471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
292,0.4948060214519501,0.6650906205177307,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
293,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
294,0.4948060214519501,0.6650925874710083,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
295,0.4948060214519501,0.6650962829589844,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
296,0.4948060214519501,0.6650939583778381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
297,0.4948060214519501,0.6650956869125366,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
298,0.4948060214519501,0.6650952696800232,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
299,0.4948060214519501,0.6650903820991516,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650913953781128,0.9999999403953552,0.5119485259056091,0.9999999403953552
300,0.4948060214519501,0.6650958061218262,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
301,0.4948060214519501,0.6650876998901367,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
302,0.4948060214519501,0.665090024471283,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
303,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
304,0.4948060214519501,0.6650952100753784,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
305,0.4948060214519501,0.6650938391685486,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
306,0.4948060214519501,0.6650904417037964,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915145874023,0.9999999403953552,0.5119485259056091,0.9999999403953552
307,0.4948060214519501,0.6650914549827576,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
308,0.4948060214519501,0.6650902032852173,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
309,0.4948060214519501,0.665094792842865,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
310,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
311,0.4948060214519501,0.6650908589363098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
312,0.4948060214519501,0.6650933027267456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
313,0.4948060214519501,0.6650908589363098,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
314,0.4948060214519501,0.6650897264480591,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650915741920471,0.9999999403953552,0.5119485259056091,0.9999999403953552
315,0.4948060214519501,0.6650902628898621,0.9999998807907104,0.4948060214519501,1.0,0.5119485259056091,0.6650916337966919,0.9999999403953552,0.5119485259056091,0.9999999403953552
316,0.4948060214519501,0.665092408657074,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916337966919,0.9999999403953552,0.5119485259056091,0.9999999403953552
317,0.4948060214519501,0.6650953888893127,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916337966919,0.9999999403953552,0.5119485259056091,0.9999999403953552
318,0.4948060214519501,0.6650902032852173,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
319,0.4948060214519501,0.6650940775871277,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
320,0.4948060214519501,0.6650897264480591,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
321,0.4948060214519501,0.6650930643081665,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
322,0.4948060214519501,0.6650922894477844,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
323,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
324,0.4948060214519501,0.6650891900062561,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650916934013367,0.9999999403953552,0.5119485259056091,0.9999999403953552
325,0.4948060214519501,0.6650951504707336,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650918126106262,0.9999999403953552,0.5119485259056091,0.9999999403953552
326,0.4948060214519501,0.665093183517456,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650917530059814,0.9999999403953552,0.5119485259056091,0.9999999403953552
327,0.4948060214519501,0.6650928258895874,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650918126106262,0.9999999403953552,0.5119485259056091,0.9999999403953552
328,0.4948060214519501,0.6650915145874023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650917530059814,0.9999999403953552,0.5119485259056091,0.9999999403953552
329,0.4948060214519501,0.6650930047035217,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650918126106262,0.9999999403953552,0.5119485259056091,0.9999999403953552
330,0.4948060214519501,0.665095865726471,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650918126106262,0.9999999403953552,0.5119485259056091,0.9999999403953552
331,0.4948060214519501,0.6650926470756531,1.0,0.4948060214519501,1.0,0.5119485259056091,0.6650918126106262,0.9999999403953552,0.5119485259056091,0.9999999403953552
332,0.4948060214519501,0.6650979518890381,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
333,0.4948060214519501,0.6650931239128113,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
334,0.4948060214519501,0.6650920510292053,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
335,0.4948060214519501,0.6650923490524292,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
336,0.4948060214519501,0.6650915145874023,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
337,0.4948060214519501,0.6650949716567993,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
338,0.4948060214519501,0.6650936603546143,1.0,0.4948060214519501,1.0,0.5119485259056091,0.665091872215271,0.9999999403953552,0.5119485259056091,0.9999999403953552
